id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876785224,The History of the Singular 'They',,The singular form of 'they' has been endorsed by writers like Jane Austen and William Shakespeare.,https://www.mentalfloss.com/posts/singular-they-history,my_library,"history, language-linguistics, writing",2022-07-05T20:07:11.000Z,"https://images2.minutemediacdn.com/image/upload/c_crop,w_2121,h_1193,x_0,y_154/v1655397172/images/voltaxMediaLibrary/mmsport/mentalfloss/01g5pnrg5k06ms0pkpmg.jpg",,False
876785191,Lost Languages Discovered in One of the World's Oldest Continuously Run Libraries,,"The centuries-old texts were erased, and then written over, by monks at Saint Catherine’s Monastery in Egypt",https://www.smithsonianmag.com/smart-news/long-lost-languages-found-manuscripts-egyptian-monastery-180964698,my_library,"history, language-linguistics",2022-07-03T17:44:39.000Z,https://th-thumbnailer.cdn-si-edu.com/Fb0Gu2OWvJneBcAXF-5Pi7CUIwc=/fit-in/1600x0/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/0d/e0/0de09ca9-b97c-4a1b-970c-68ad5022c162/1280px-katharinenkloster_sinai_bw_2.jpg,,False
876784135,Why is English so weirdly different from other languages? | Aeon Essays,,"No, English isn’t uniquely vibrant or mighty or adaptable. But it really is weirder than pretty much every other language",https://aeon.co/essays/why-is-english-so-weirdly-different-from-other-languages,my_library,"history, language-linguistics",2022-06-08T22:08:37.000Z,https://images.aeonmedia.co/images/14699177-ae1d-4519-b429-486ee18fb80c/c13132-05.jpg?width=1200&quality=75&format=auto,,False
876783838,Handy Mnemonics: The Five-Fingered Memory Machine,,"Before humans stored memories as zeroes and ones, we turned to digital devices of another kind — preserving knowledge on the surface of fingers and palms. Kensy Cooperrider leads us through a millennium of “hand mnemonics” and the variety of techniques practised by Buddhist monks, Latin linguists, and Renaissance musicians for remembering what might otherwise elude the mind.",https://publicdomainreview.org/essay/handy-mnemonics,my_library,"gestures, history, language-linguistics",2022-04-28T22:38:57.000Z,https://the-public-domain-review.imgix.net/essays/handy-mnemonics/handy-thumb.jpeg,,False
876782821,How The Inca Used Knots To Tell Stories,,"The Inca are most often remembered not for what they had but for what they didn’t have: the wheel, iron, a written language. This third lack has given rise to a paradox, the Inca paradox. Could it …",https://lithub.com/how-the-inca-used-knots-to-tell-stories,my_library,"history, language-linguistics",2022-03-14T22:49:22.000Z,https://s26162.pcdn.co/wp-content/uploads/2024/07/lh-holder-01.jpg,,False
876782581,A very short introduction to the undeciphered Aegean writing systems,,"Every so often a news article will make the rounds of the internet – or, for that matter, a paper will be published in an academic journal – presenting a new ‘decipherment’ …",https://itsallgreektoanna.wordpress.com/2019/01/29/a-very-short-introduction-to-the-undeciphered-aegean-writing-systems,my_library,"history, language-linguistics",2022-02-01T18:05:18.000Z,https://itsallgreektoanna.wordpress.com/wp-content/uploads/2019/01/p1050285-2.jpg,,False
876781882,In Praise of Bad Taste,,Rax King’s ode to cringeworthy culture – Lindsay Zoladz,https://www.bookforum.com/print/2804/rax-king-s-ode-to-cringeworthy-culture-24720,my_library,"books, culture, history, language-linguistics",2022-01-12T20:39:07.000Z,https://images.bookforum.com/uploads/upload.000/id24720/featured00_landscape.png,,False
876781050,The Lost Lingo of New York City’s Soda Jerks,,"Anyone for a ""glob""?",https://www.atlasobscura.com/articles/soda-jerk-slang?fbclid=IwAR0i8GPSrxJhBZi7lzLGrEJJHb-abt_H_3MuZjXJ3R3vRjXMw3gi7u4zTCk,my_library,"food-drink, history, language-linguistics",2021-12-26T00:15:40.000Z,https://img.atlasobscura.com/Tm7PQkTmhELQ23fUKmhqAJwQ3IOEBWxalIfRcvhlMkE/rt:fit/w:600/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL2Fzc2V0/cy9hMGRkYmFhMi0x/NWJlLTQwODAtODBh/MS1mOTFkMDY0OTI3/ZDg1YzlmYzUwN2Y1/Yzc1OWYxNTFfQUFL/WDhNLmpwZw.jpg,,False
876780824,The Invention of Chinese | History Today,,,https://www.historytoday.com/archive/feature/invention-chinese,my_library,"history, language-linguistics",2021-12-12T18:16:05.000Z,https://www.historytoday.com/sites/default/files/styles/large/public/2020-12/Chinese-alt.jpg?itok=46aRpffG,,False
876779362,What Did Ancient Languages Sound Like?,,NICHOLAS SWIFT Can we really hear the ancients speak?,https://antigonejournal.com/2021/07/what-did-ancient-languages-sound-like,my_library,"history, language-linguistics",2021-07-11T20:39:20.000Z,https://antigonejournal.com/wp-content/uploads/2021/07/Breviculum-1.jpg,,False
876779243,Africa’s ancient scripts counter European ideas of literacy | Aeon Essays,,"European ideas of African illiteracy are persistent, prejudiced and, as the story of Libyc script shows, entirely wrong",https://aeon.co/essays/africas-ancient-scripts-counter-european-ideas-of-literacy,my_library,"goodreads, history, language-linguistics",2021-06-21T15:30:12.000Z,https://images.aeonmedia.co/images/8a30df40-2521-40ca-9166-e9015ac1d224/essay-british-museum-punic-script-113164001.jpg?width=1200&quality=75&format=auto,,False
876769526,Optical Scanning Technology Lets Researchers Recover Lost Indigenous Languages from Old Wax Cylinder Recordings,,"He did not, visionary though he was, conceive of one extraordinary use to which wax cylinders might be put—the recovery or reconstruction of extinct and endangered indigenous languages and cultures in California.",http://www.openculture.com/2018/06/optical-scanning-technology-lets-researchers-recover-lost-indigenous-languages-old-wax-cylinder-recordings.html,my_library,"history, language-linguistics",2018-06-13T21:51:16.000Z,https://cdn8.openculture.com/2018/06/11234725/lost-languages-e1528786058449.png,,False
